"0625ff0d6f50b468b2864a18f5170e68ff4cd852_2"	"Eukaryota"		1	"Saprolegniales"		0.14	"Oomycota_2"		0.14	"Saprolegniales"	"g"	0.14	"Saprolegniaceae"		0.14	"Achlya"		0.12	"Achlya_hypogyna"		0.06
"06c18d2fd51a80f617699b1462f1ba0a039d3b9a_2"	"Eukaryota"		1	"Cnidaria"		0.2	"Hydrozoa"		0.2	"Anthoathecata"	"g"	0.19	"Pennariidae"		0.18	"Pennaria"		0.18	"Pennaria_disticha"		0.18
"0769374edf9bb7a79c5acce9782a2961566753ad_2"	"Eukaryota"		1	"Ectocarpales"		1	"Phaeophyceae_16"		1	"Ectocarpales"	"g"	1	"Chordariaceae"		0.99	"Leptonematella"		0.11	"Leptonematella_fasciculata"		0.11
"08c2dde3e2bbdca59270aa6a6811ef183231c9c4_2"	"Eukaryota"		1	"Ascomycota"		0.14	"Lecanoromycetes"		0.02	"Ostropales"	"g"	0.02	"Graphidaceae"		0.02	"Acanthothecis"		0.02	"Acanthothecis_fontana"		0.02
"09a8f568ec569305aad9b88389d2df7e7192929b_2"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Acrochaetiales"	"g"	1	"Acrochaetiaceae"		1	"Acrochaetium"		1	"Acrochaetium_luxurians"		1
"0b6fd246d7c930da76b931391edbd33de090b419_2"	"Eukaryota"		1	"Mollusca"		0.08	"Gastropoda"		0.07	"Trochida"	"g"	0.03	"Colloniidae"		0.03	"Homalopoma"		0.03	"Homalopoma_sangarense"		0.03
"0be55ae0f97bd6fa0842343d230cb738499aca0e_2"	"Eukaryota"		1	"Arthropoda"		0.99	"Malacostraca"		0.95	"Tanaidacea"	"g"	0.95	"Leptocheliidae"		0.95	"Leptochelia"		0.95	"Leptochelia_dubia"		0.56
"0c75b9cc551f810367742511e2303008b85d5382_2"	"Eukaryota"		1	"Bacillariophyta"		0.27	"Bacillariophyceae"		0.17	"Bacillariales"	"g"	0.12	"Bacillariaceae"		0.12	"Nitzschia"		0.05	"Nitzschia_alba"		0.04
"0cba858ee312d780a7b48b62aa58105de2dcaee3_2"	"Eukaryota"		1	"Mollusca"		0.62	"Gastropoda"		0.59	"Neogastropoda"	"g"	0.46	"Buccinidae"		0.21	"Penion"		0.21	"Penion_maximus"		0.21
"0d3f72970f4bd2b738efb06cfe114f1bb526925b_2"	"Eukaryota"		1	"Chordata"		0.61	"Actinopteri"		0.3	"Gobiiformes"	"g"	0.07	"Odontobutidae"		0.02	"Neodontobutis"		0.01	"Neodontobutis_hainanensis"		0.01
"0d9f98f513a59eeaef18b5841fb05c83163c02be_2"	"Eukaryota"		1	"Bacillariophyta"		0.37	"Bacillariophyceae"		0.29	"Naviculales"	"g"	0.27	"Pinnulariaceae"		0.14	"Pinnularia"		0.14	"Pinnularia_subcommutata"		0.11
"0e38eddd79476c7647bc4be0ff4ba2deac80ed01_2"	"Eukaryota"		1	"Peronosporales"		0.19	"Oomycota_8"		0.19	"Peronosporales"	"g"	0.19	"Peronosporaceae"		0.19	"Plasmopara"		0.06	"Plasmopara_viticola"		0.06
"0eede73b50288faa5d3f2a5e18600a5cd07bb483_2"	"Eukaryota"		1	"Chlorophyta"		0.09	"Pyramimonadophyceae"		0.05	"Pyramimonadales"	"g"	0.05	"Pyramimonadaceae"		0.05	"Cymbomonas"		0.05	"Cymbomonas_tetramitiformis"		0.05
"0f175655c0f5505bd83959398bce9ee35f4bd43b_2"	"Eukaryota"		1	"Parmales"		0.09	"Bolidophyceae"		0.09	"Parmales"	"g"	0.09	"Triparmaceae"		0.09	"Triparma"		0.09	"Triparma_laevis"		0.09
"10e36ba9bb7e3ab9e1269fe075e053bd19545640_2"	"Eukaryota"		1	"Pythiales"		0.17	"Oomycota_12"		0.17	"Pythiales"	"g"	0.17	"Pythiaceae"		0.17	"Pythium"		0.14	"Pythium_kandovanense"		0.08
"13bd2f83a10356ff21307b95e5367835e121c937_2"	"Eukaryota"		1	"Arthropoda"		0.46	"Insecta"		0.34	"Hymenoptera"	"g"	0.05	"Formicidae"		0.04	"Aenictus"		0.03	"Aenictus_eugenii"		0.03
"142393e3e88983f7c9ac30fdc4b67510e99c51ee_2"	"Eukaryota"		1	"Ascomycota"		0.26	"Saccharomycetes"		0.2	"Saccharomycetales"	"g"	0.2	"Saccharomycetaceae"		0.16	"Lachancea"		0.1	"Lachancea_mirantina"		0.09
"1575210f163e5fcf6ebed9b8651f976205f7567e_2"	"Eukaryota"		1	"Arthropoda"		0.22	"Malacostraca"		0.08	"Decapoda"	"g"	0.07	"Cambaridae"		0.04	"Orconectes"		0.04	"Orconectes_shoupi"		0.04
"15e437e2a3b296edf02e433bfe47543b17897c8d_2"	"Eukaryota"		1	"Bacillariophyta"		0.4	"Fragilariophyceae"		0.17	"Fragilariales"	"g"	0.17	"Fragilariaceae"		0.17	"Asterionellopsis"		0.17	"Asterionellopsis_maritima"		0.17
"16e4fb51def723e246ee5f5aff1814e4e9bc5150_2"	"Eukaryota"		1	"Nematoda"		0.26	"Chromadorea"		0.26	"Rhabditida"	"g"	0.25	"Rhabditidae"		0.15	"Diploscapter"		0.05	"Diploscapter_coronatus"		0.05
"1815120ae39cdbe9a3afc275a16cd0a5444b339f_2"	"Eukaryota"		1	"Chlorophyta"		0.14	"Pyramimonadophyceae"		0.12	"Pyramimonadales"	"g"	0.12	"Pyramimonadaceae"		0.12	"Cymbomonas"		0.12	"Cymbomonas_tetramitiformis"		0.12
"196465de3d50a9419b926617b97c01dfdf5ae27a_2"	"Eukaryota"		1	"Bacillariophyta"		0.62	"Bacillariophyceae"		0.6	"Naviculales"	"g"	0.55	"Naviculaceae"		0.52	"Navicula"		0.52	"Navicula_cryptocephala"		0.47
"19fcdad53acf6da413ac0fa8249a5f213a10ce13_2"	"Eukaryota"		1	"Arthropoda"		0.81	"Insecta"		0.55	"Lepidoptera"	"g"	0.15	"Hesperiidae"		0.01	"Calleagris"		0	"Calleagris_lacteus"		0
"1a4af23ee7f040d8d2c444d33cd28c565bf9d2d7_2"	"Eukaryota"		1	"Ectocarpales"		0.09	"Phaeophyceae_16"		0.09	"Ectocarpales"	"g"	0.09	"Chordariaceae"		0.09	"Papenfussiella"		0.05	"Papenfussiella_kuromo"		0.05
"1cf93b18b832431e09bc11e8e24e8eaf1591279f_2"	"Eukaryota"		1	"Arthropoda"		0.32	"Arachnida"		0.24	"Scorpiones"	"g"	0.13	"Buthidae"		0.13	"Centruroides"		0.13	"Centruroides_thorellii"		0.12
"1dadb9c4edc194aae021e4d06722d50b11482ef4_2"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Gigartinales"	"g"	0.84	"Peyssonneliaceae"		0.58	"Peyssonnelia"		0.27	"Peyssonnelia_dubyi"		0.24
"1f2099769546505055d4adc57e16fb44b7fc6cf5_2"	"Eukaryota"		1	"Palpitomonas"		0.15	"Palpitomonas"		0.15	"Palpitomonas"	"g"	0.15	"Palpitomonas"		0.15	"Palpitomonas"		0.15	"Palpitomonas_bilix"		0.15
"2024d9522d53e1fc3203b5473d92bc6be5351314_2"	"Eukaryota"		1	"Capsaspora"		0.02	"Filasterea_1"		0.02	"Capsaspora"	"g"	0.02	"Capsaspora"		0.02	"Capsaspora"		0.02	"Capsaspora_owczarzaki"		0.02
"207a74ed8f345986504db8927f89e52f0f7c3eef_2"	"Eukaryota"		1	"Bacillariophyta"		0.63	"Bacillariophyceae"		0.63	"Naviculales"	"g"	0.63	"Berkeleyaceae"		0.31	"Berkeleya"		0.31	"Berkeleya_fennica"		0.31
"214a8a15a95b5f6d59fde83ef6b63edcc3c7cfa9_2"	"Eukaryota"		1	"Rhodophyta"		0.11	"Florideophyceae"		0.11	"Ceramiales"	"g"	0.09	"Delesseriaceae"		0.03	"Acrosorium"		0.03	"Acrosorium_ciliolatum"		0.03
"242fb150971df58f7f6ccb5f0db10bfa595e4045_2"	"Eukaryota"		1	"Arthropoda"		0.52	"Diplopoda"		0.05	"Polydesmida"	"g"	0.05	"Paradoxosomatidae"		0.04	"Asiomorpha"		0.04	"Asiomorpha_coarctata"		0.04
"246c637c7b6828b9abd7a2154fab0c0113e563b1_2"	"Eukaryota"		1	"Bacillariophyta"		0.56	"Bacillariophyceae"		0.52	"Naviculales"	"g"	0.33	"Sellaphoraceae"		0.1	"Sellaphora"		0.1	"Sellaphora_obesa"		0.09
"268a7036a522a1ddbee21fd101ee10a874533205_2"	"Eukaryota"		1	"Chrysoparadoxa"		0.05	"Chrysoparadoxa"		0.05	"Chrysoparadoxa"	"g"	0.05	"Chrysoparadoxa"		0.05	"Chrysoparadoxa"		0.05	"Chrysoparadoxa_australica"		0.05
"2763cfac9eb9dcdfac033bad127d1c7a9374b94e_2"	"Eukaryota"		1	"Discosea"		0.3	"Flabellinia"		0.3	"Dactylopodida"	"g"	0.3	"Paramoebidae"		0.3	"Cunea"		0.3	"Cunea_russae"		0.18
"28248fd67a8897fb97a2040a5bad5c912024ee94_2"	"Eukaryota"		1	"Arthropoda"		0.25	"Insecta"		0.19	"Hemiptera"	"g"	0.05	"Cicadidae"		0.02	"Popplepsalta"		0.02	"Popplepsalta_rubristrigata"		0.02
"2924f85cf6df945fc81f0b6550becdd77d5450f7_2"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Ceramiales"	"g"	1	"Rhodomelaceae"		1	"Leptosiphonia"		1	"Leptosiphonia_fibrillosa"		1
"2a3a8e077136a5ee9551b769560c047da5f3d28b_2"	"Eukaryota"		1	"Rhodophyta"		0.97	"Florideophyceae"		0.97	"Corallinales"	"g"	0.11	"Corallinaceae"		0.08	"Spongites"		0.07	"Spongites_sp"		0.07
"2ccc0b5b01566bab3f23d425c2b85a7033b99d5a_2"	"Eukaryota"		1	"Ascomycota"		0.3	"Saccharomycetes"		0.14	"Saccharomycetales"	"g"	0.14	"Saccharomycetaceae"		0.08	"Torulaspora"		0.02	"Torulaspora_franciscae"		0.02
"2d3cdc5c4a94e910d92925e43e74e32f8b097ddc_2"	"Eukaryota"		1	"Arthropoda"		0.86	"Hexanauplia"		0.42	"Calanoida"	"g"	0.26	"Aetideidae"		0.17	"Chiridius"		0.14	"Chiridius_gracilis"		0.14
"2d6821b61d6adee059cf1f4fcf548e47c25af446_2"	"Eukaryota"		1	"Collodictyonidae"		0.03	"Collodictyonidae"		0.03	"Collodictyonidae"	"g"	0.03	"Collodictyonidae"		0.03	"Diphylleia"		0.03	"Diphylleia_rotans"		0.03
"2de02f27319b6f6bb856463e0dd833c0156d35cb_2"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Gigartinales"	"g"	0.83	"Rhizophyllidaceae"		0.31	"Portieria"		0.31	"Portieria_hornemanii"		0.28
"2e3c1a7abcf8b7398db103403ef135736ca49003_2"	"Eukaryota"		1	"Ectocarpales"		0.05	"Phaeophyceae_16"		0.05	"Ectocarpales"	"g"	0.05	"Chordariaceae"		0.05	"Nemacystus"		0.01	"Nemacystus_decipiens"		0.01
"2f3fcebdd28e3ba8439811d69ec0d42964612814_2"	"Eukaryota"		1	"Chytridiomycota"		0.37	"Chytridiomycetes"		0.37	"Synchytriales"	"g"	0.24	"Synchytriaceae"		0.24	"Synchytrium"		0.24	"Synchytrium_microbalum"		0.23
"2f7c1637eadf5f4c3b33e0741303efcf831975fc_2"	"Eukaryota"		1	"Gastrotricha"		0.55	"Chaetonotida"		0.55	"Chaetonotida"	"g"	0.55	"Chaetonotidae"		0.54	"Lepidodermella"		0.4	"Lepidodermella_squamata"		0.28
"2fc9eed6f1b5e3801b714077acfcefe56233b284_2"	"Eukaryota"		1	"Bacillariophyta"		0.95	"Bacillariophyceae"		0.93	"Bacillariales"	"g"	0.88	"Bacillariaceae"		0.88	"Psammodictyon"		0.88	"Psammodictyon_panduriforme"		0.88
"300f5d849316e6d0b297eb228b64350865129012_2"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Halymeniales"	"g"	0.18	"Halymeniaceae"		0.18	"Cryptonemia"		0.11	"Cryptonemia_undulata"		0.1
"337183be52b8c99e1a6df1d4ca6950e7cf8b505f_2"	"Eukaryota"		1	"Ascomycota"		0.3	"Eurotiomycetes"		0.16	"Onygenales"	"g"	0.1	"Arthrodermataceae"		0.1	"Arthroderma"		0.04	"Arthroderma_uncinatum"		0.04
"337af1fa353920f686995383ff8e41d77009c2c9_2"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Phyllodocida"	"g"	1	"Syllidae"		1	"Myrianida"		1	"Myrianida_brachycephala"		1
"34c1aa8d0e9f42e277b0735064dd67d4eee17e68_2"	"Eukaryota"		1	"Ascomycota"		0.09	"Leotiomycetes"		0.05	"Helotiales"	"g"	0.05	"Helotiaceae"		0.05	"Cairneyella"		0.05	"Cairneyella_variabilis"		0.05
"351439d3a8218c305a7465bfb667b9c248a7aeaf_2"	"Eukaryota"		1	"Ascomycota"		0.17	"Saccharomycetes"		0.07	"Saccharomycetales"	"g"	0.07	"Saccharomycetaceae"		0.03	"Vanderwaltozyma"		0.02	"Vanderwaltozyma_polyspora"		0.02
"357c187aad9fdd71fba73c2db0fda657adc7890e_2"	"Eukaryota"		1	"Nematoda"		0.32	"Chromadorea"		0.32	"Rhabditida"	"g"	0.31	"Rhabditidae"		0.22	"Oscheius"		0.12	"Oscheius_chongmingensis"		0.12
"359036dd4fca6a1270fc39ba46e4da178b57db00_2"	"Eukaryota"		1	"Thraustochytrida"		0.07	"Bigyra_2"		0.07	"Thraustochytrida"	"g"	0.07	"Thraustochytriaceae"		0.07	"Aurantiochytrium"		0.04	"Aurantiochytrium_acetophilum"		0.04
"35b55cedb2a25fd30f95f7e875bbd2f270d2c61d_2"	"Eukaryota"		1	"Ascomycota"		0.35	"Saccharomycetes"		0.28	"Saccharomycetales"	"g"	0.28	"Saccharomycetaceae"		0.23	"Torulaspora"		0.08	"Torulaspora_franciscae"		0.08
"38180e7fa5418f0d8ee247c926081be5c7784832_2"	"Eukaryota"		1	"Mollusca"		0.14	"Bivalvia"		0.07	"Mytiloida"	"g"	0.02	"Mytilidae"		0.02	"Mytilisepta"		0.02	"Mytilisepta_keenae"		0.02
"38c51bd26ab4ecbe72d7767d253481d7f012340b_2"	"Eukaryota"		1	"Arthropoda"		0.9	"Insecta"		0.74	"Hymenoptera"	"g"	0.23	"Cimbicidae"		0.07	"Trichiosoma"		0.06	"Trichiosoma_vitellina"		0.05
"39434bc07afe8dff0ddd0fdb1539d1bf1fad4dfa_2"	"Eukaryota"		1	"Arthropoda"		0.22	"Insecta"		0.17	"Ephemeroptera"	"g"	0.03	"Siphlonuridae"		0.03	"Siphluriscus"		0.03	"Siphluriscus_chinensis"		0.03
"3a035736102e44ade2170cc9475f2e84b56fd57e_2"	"Eukaryota"		1	"Blastocladiomycota"		0.02	"Blastocladiomycetes"		0.02	"Blastocladiales"	"g"	0.02	"Blastocladiaceae"		0.02	"Blastocladiella"		0.02	"Blastocladiella_emersonii"		0.02
"3b6f1648f48e3d443caf4f5546095c26c94762f1_2"	"Eukaryota"		1	"Basidiomycota"		0.92	"Cystobasidiomycetes"		0.86	"Cystobasidiales"	"g"	0.86	"Cystobasidiaceae"		0.86	"Cystobasidium"		0.86	"Cystobasidium_sp"		0.86
"3bc2c0d971589527e247c76cae017d2eadda7b73_2"	"Eukaryota"		1	"Saprolegniales"		0.16	"Oomycota_2"		0.16	"Saprolegniales"	"g"	0.16	"Saprolegniaceae"		0.16	"Aphanomyces"		0.12	"Aphanomyces_invadans"		0.12
"3bd1015c935d12334c06c8aca2dc0250728dde28_2"	"Eukaryota"		1	"Cnidaria"		0.96	"Hydrozoa"		0.96	"Leptothecata"	"g"	0.95	"Kirchenpaueriidae"		0.94	"Kirchenpaueria"		0.94	"Kirchenpaueria_halecioides"		0.94
"3c02ccad9ebc5773ee8773c4518708d851e796f0_2"	"Eukaryota"		1	"Arthropoda"		0.74	"Insecta"		0.53	"Hemiptera"	"g"	0.11	"Corixidae"		0.04	"Sigara"		0.04	"Sigara_septemlineata"		0.04
"3ccec268cb7ec11f4bb30c0d5dbda2f32566d957_2"	"Eukaryota"		1	"Saprolegniales"		0.14	"Oomycota_2"		0.14	"Saprolegniales"	"g"	0.14	"Saprolegniaceae"		0.14	"Aphanomyces"		0.14	"Aphanomyces_invadans"		0.14
"3d130235d887c13b95ecce3c547bc90c63902127_2"	"Eukaryota"		1	"Ectocarpales"		0.11	"Phaeophyceae_16"		0.11	"Ectocarpales"	"g"	0.11	"Scytosiphonaceae"		0.11	"Colpomenia"		0.11	"Colpomenia_claytoniae"		0.08
"3e52894f5f9c5c3bb9b129c418c5d2e9c8465421_2"	"Eukaryota"		1	"Bacillariophyta"		0.34	"Bacillariophyceae"		0.2	"Bacillariales"	"g"	0.13	"Bacillariaceae"		0.13	"Nitzschia"		0.12	"Nitzschia_alba"		0.12
"3f857efb823d46ad5c69bf9cafd78d771678578d_2"	"Eukaryota"		1	"Saprolegniales"		0.17	"Oomycota_2"		0.17	"Saprolegniales"	"g"	0.17	"Saprolegniaceae"		0.17	"Brevilegnia"		0.08	"Brevilegnia_unisperma"		0.08
"41d9619aa9aa107de64ef6e927b12973c6e8a6a4_2"	"Eukaryota"		1	"Nematoda"		0.15	"Chromadorea"		0.15	"Rhabditida"	"g"	0.15	"Diplogasteridae"		0.06	"Allodiplogaster"		0.06	"Allodiplogaster_sudhausi"		0.06
"41ecd3cc0e0388c4454893a1a050908467a2f8ab_2"	"Eukaryota"		1	"Discosea"		0.35	"Himatismenida"		0.35	"Himatismenida"	"g"	0.35	"Cochliopodiidae"		0.35	"Cochliopodium"		0.35	"Cochliopodium_larifeili"		0.35
"433a3aaf859a36c9935891b59cb7fac09c8fa4b8_2"	"Eukaryota"		1	"Bacillariophyta"		0.61	"Bacillariophyceae"		0.6	"Naviculales"	"g"	0.49	"Pinnulariaceae"		0.18	"Pinnularia"		0.18	"Pinnularia_subanglica"		0.1
"433cabd6751f7ce648854ff0ecc17455df374196_2"	"Eukaryota"		1	"Chlorophyta"		0.36	"Trebouxiophyceae"		0.28	"Chlorellales"	"g"	0.28	"Chlorellaceae"		0.28	"Micractinium"		0.18	"Micractinium_conductrix"		0.07
"4360bd9bb4ccec851d540f402ea60720ba2d6f4b_2"	"Eukaryota"		1	"Pythiales"		0.21	"Oomycota_12"		0.21	"Pythiales"	"g"	0.21	"Pythiaceae"		0.21	"Globisporangium"		0.16	"Globisporangium_spiculum"		0.07
"4384e8ca3bf97ac347432aa91a40ffdf23cffefd_2"	"Eukaryota"		1	"Bacillariophyta"		0.34	"Bacillariophyceae"		0.27	"Bacillariales"	"g"	0.11	"Bacillariaceae"		0.11	"Pseudonitzschia"		0.11	"Pseudonitzschia_delicatissima"		0.09
"43ab0f6148d66d1d9fd19ba95c97b70ccfd3ee81_2"	"Eukaryota"		1	"Rhodophyta"		0.98	"Florideophyceae"		0.98	"Ceramiales"	"g"	0.87	"Ceramiaceae"		0.47	"Griffithsia"		0.39	"Griffithsia_okiensis"		0.39
"43eabebd15c4e2783674774e24038eb90642b415_2"	"Eukaryota"		1	"Arthropoda"		0.81	"Insecta"		0.66	"Diptera"	"g"	0.36	"Culicidae"		0.08	"Anopheles"		0.08	"Anopheles_gilesi"		0.08
"4456adfc2d5ee34bed3e9cad0c115054df389df4_2"	"Eukaryota"		1	"Arthropoda"		0.2	"Pycnogonida"		0.05	"Pantopoda"	"g"	0.05	"Ammotheidae"		0.05	"Achelia"		0.05	"Achelia_bituberculata"		0.05
"44f1a4027c476374331662bd313c2c777851e808_2"	"Eukaryota"		1	"Ciliophora"		0.04	"Oligohymenophorea"		0.04	"Hymenostomatida"	"g"	0.04	"Turaniellidae"		0.02	"Colpidium"		0.02	"Colpidium_colpoda"		0.02
"4633b2fd416a672b8e1b54774e180f1c7e867233_2"	"Eukaryota"		1	"Cyathomonadacea"		0.01	"Cryptophyceae_3"		0.01	"Cyathomonadacea"	"g"	0.01	"Goniomonadaceae"		0.01	"Goniomonas"		0.01	"Goniomonas_avonlea"		0.01
"4794f5fbb935819ff30a6d90e400c79591c93477_2"	"Eukaryota"		1	"Saprolegniales"		0.25	"Oomycota_2"		0.25	"Saprolegniales"	"g"	0.25	"Saprolegniaceae"		0.25	"Achlya"		0.23	"Achlya_hypogyna"		0.14
"48968be734aee74a375dc19126f92f7ee149f1b8_2"	"Eukaryota"		1	"Bacillariophyta"		0.14	"Coscinodiscophyceae"		0.14	"Thalassiosirales"	"g"	0.14	"Thalassiosiraceae"		0.14	"Thalassiosira"		0.14	"Thalassiosira_curviseriata"		0.14
"4a23982254766ec1fe09e5f65f8bbff29d2dc26c_2"	"Eukaryota"		1	"Mollusca"		0.76	"Gastropoda"		0.76	"Cycloneritida"	"g"	0.26	"Neritidae"		0.18	"Vittina"		0.17	"Vittina_coromandeliana"		0.16
"4ba9b79e88c724683cef2d0845a6e487c8fa77b4_2"	"Eukaryota"		1	"Rotifera"		0.19	"Monogononta"		0.19	"Ploima"	"g"	0.19	"Asplanchnidae"		0.19	"Asplanchna"		0.19	"Asplanchna_sieboldi"		0.19
"4c660ace24a583d420bcd5f57a07b62f930b46fa_2"	"Eukaryota"		1	"Rhodophyta"		0.97	"Florideophyceae"		0.96	"Gigartinales"	"g"	0.75	"Peyssonneliaceae"		0.46	"Peyssonnelia"		0.45	"Peyssonnelia_rubra"		0.34
"4c90c3df30723f33b3ce75be0b9f1e59a7872314_2"	"Eukaryota"		1	"Bacillariophyta"		0.95	"Bacillariophyceae"		0.94	"Naviculales"	"g"	0.93	"Amphipleuraceae"		0.78	"Halamphora"		0.76	"Halamphora_calidilacuna"		0.76
"4dbbee64c01644cb7c54641bade1e8102361729d_2"	"Eukaryota"		1	"Bacillariophyta"		0.68	"Bacillariophyceae"		0.66	"Naviculales"	"g"	0.56	"Pinnulariaceae"		0.39	"Pinnularia"		0.39	"Pinnularia_acrosphaeria"		0.19
"4dee9c176b65fb2259c5268f8b7f2de10cabbe28_2"	"Eukaryota"		1	"Capsaspora"		0.3	"Filasterea_1"		0.3	"Capsaspora"	"g"	0.3	"Capsaspora"		0.3	"Capsaspora"		0.3	"Capsaspora_owczarzaki"		0.3
"4e0766c39934f29d94383140cf2a478d8525025b_2"	"Eukaryota"		1	"Arthropoda"		0.09	"Insecta"		0.06	"Ephemeroptera"	"g"	0.01	"Siphlonuridae"		0.01	"Siphluriscus"		0.01	"Siphluriscus_chinensis"		0.01
"4e4a923a4480c816283c9b8286cacc5c0340611e_2"	"Eukaryota"		1	"Fucales"		0.07	"Phaeophyceae_5"		0.07	"Fucales"	"g"	0.07	"Sargassaceae"		0.07	"Coccophora"		0.03	"Coccophora_langsdorfii"		0.03
"4eed945ef2add665f216f4279dd8055c620be5b8_2"	"Eukaryota"		1	"Bacillariophyta"		0.26	"Bacillariophyceae"		0.25	"Bacillariales"	"g"	0.07	"Bacillariaceae"		0.07	"Nitzschia"		0.04	"Nitzschia_alba"		0.04
"4f7bccb25a00fa9837716233e4a4d654cdd647a9_2"	"Eukaryota"		1	"Jakobida"		0.05	"Jakobida"		0.05	"Jakobida"	"g"	0.05	"Andaluciidae"		0.04	"Andalucia"		0.04	"Andalucia_godoyi"		0.04
"50311b8ea71b10494fccb83a046743fe909b2524_2"	"Eukaryota"		1	"Bacillariophyta"		0.67	"Bacillariophyceae"		0.64	"Bacillariales"	"g"	0.58	"Bacillariaceae"		0.58	"Pseudonitzschia"		0.5	"Pseudonitzschia_pseudodelicatissima"		0.05
"512897837eb3b74a742c24da002b709b8f76803c_2"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Phyllodocida"	"g"	1	"Phyllodocidae"		1	"Pterocirrus"		1	"Pterocirrus_macroceros"		1
"51db7afee11b095f2d7ae0411e032adc6b1e12d7_2"	"Eukaryota"		1	"Arthropoda"		0.65	"Insecta"		0.6	"Hemiptera"	"g"	0.13	"Aleyrodidae"		0.04	"Aleurodicus"		0.04	"Aleurodicus_dugesii"		0.04
"524c54bac5abb090e35b56f1d5e14718765afd72_2"	"Eukaryota"		1	"Chlorophyta"		0.51	"Chloropicophyceae"		0.18	"Chloropicales"	"g"	0.18	"Chloropicaceae"		0.18	"Chloropicon"		0.17	"Chloropicon_mariensis"		0.17
"536d620a3caedcf3817ea941516d14cdab2ed2fe_2"	"Eukaryota"		1	"Streptophyta"		0.03	"Zygnemophyceae"		0.02	"Desmidiales"	"g"	0.02	"Gonatozygaceae"		0.02	"Gonatozygon"		0.02	"Gonatozygon_brebissonii"		0.02
"54659ed1c608e9870bc6806fc52f28c12a191ce6_2"	"Eukaryota"		1	"Bacillariophyta"		0.14	"Bacillariophyceae"		0.12	"Naviculales"	"g"	0.09	"Naviculaceae"		0.05	"Navicula"		0.05	"Navicula_ramosissima"		0.05
"5491241dd740018f136473fa078d9f7c2dbdf908_2"	"Eukaryota"		1	"Annelida"		0.6	"Polychaeta"		0.6	"Sabellida"	"g"	0.6	"Serpulidae"		0.6	"Pomatoceros"		0.6	"Pomatoceros_triqueter"		0.6
"55c333d615c7552cfa52f689ec4dc5f37de416aa_2"	"Eukaryota"		1	"Chlorophyta"		1	"Mamiellophyceae"		1	"Dolichomastigales"	"g"	1	"Dolichomastigaceae"		1	"Dolichomastix"		1	"Dolichomastix_tenuilepis"		1
"56257480b45a09dee774ffc3556d901bff18980b_2"	"Eukaryota"		1	"Arthropoda"		0.67	"Insecta"		0.49	"Lepidoptera"	"g"	0.1	"Prodoxidae"		0	"Lampronia"		0	"Lampronia_rubiella"		0
"56a4538aa39e1c7f52db75ba9e569ab72d9a7b7a_2"	"Eukaryota"		1	"Arthropoda"		0.33	"Insecta"		0.28	"Coleoptera"	"g"	0.07	"Silphidae"		0.02	"Nicrophorus"		0.02	"Nicrophorus_carolinus"		0.02
"56cd834673d8af172e04813394fdaee6ec3aed31_2"	"Eukaryota"		1	"Chlorophyta"		0.14	"Ulvophyceae"		0.09	"Ulvales"	"g"	0.04	"Ulvaceae"		0.04	"Ulva"		0.04	"Ulva_linza"		0.02
"57c1dd8ce22345435bced9bf2bd12bce3de17b62_2"	"Eukaryota"		1	"Arthropoda"		0.66	"Insecta"		0.36	"Diptera"	"g"	0.08	"Platystomatidae"		0.04	"Lamprogaster"		0.04	"Lamprogaster_nigripes"		0.04
"59037132aecccea070083adbb697ad6053b0aed5_2"	"Eukaryota"		1	"Tubulinea"		0.15	"Echinamoebida"		0.15	"Vermamoeba"	"g"	0.15	"Vermamoeba"		0.15	"Vermamoeba"		0.15	"Vermamoeba_vermiformis"		0.15
"5ed8bee0bf99945258a5a8c3f5888b8b14a420c2_2"	"Eukaryota"		1	"Basidiomycota"		0.05	"Agaricomycetes"		0.04	"Polyporales"	"g"	0.03	"Laetiporaceae"		0.03	"Laetiporus"		0.03	"Laetiporus_sulphureus"		0.03
"601eb5f155f83f69be98f4a5aa942f824f7b8848_2"	"Eukaryota"		1	"Arthropoda"		0.34	"Insecta"		0.28	"Hymenoptera"	"g"	0.12	"Trigonalidae"		0.06	"Taeniogonalos"		0.06	"Taeniogonalos_taihorina"		0.06
"613dd5b7e24bc4d26dffe06e727dd67e2df6e1d4_2"	"Eukaryota"		1	"Arthropoda"		0.48	"Hexanauplia"		0.16	"Poecilostomatoida"	"g"	0.04	"Oncaeidae"		0.03	"Triconia"		0.03	"Triconia_dentipes"		0.03
"617b8d334399ab22e20f16c92dde0ce333fdaf2c_2"	"Eukaryota"		1	"Discosea"		0.45	"Flabellinia"		0.38	"Dactylopodida"	"g"	0.38	"Vexilliferidae"		0.38	"Vexillifera"		0.38	"Vexillifera_kereti"		0.3
